Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ADHI.JK,CASS.JK,CMNP.JK,EXCL.JK,JKON.JK,JSMR.JK,PTPP.JK,SSIA.JK,TBIG.JK,TLKM.JK,ADHI.JK,CASS.JK,CMNP.JK,EXCL.JK,JKON.JK,JSMR.JK,PTPP.JK,SSIA.JK,TBIG.JK,TLKM.JK,ADHI.JK,CASS.JK,CMNP.JK,EXCL.JK,JKON.JK,JSMR.JK,PTPP.JK,SSIA.JK,TBIG.JK,TLKM.JK,ADHI.JK,CASS.JK,CMNP.JK,EXCL.JK,JKON.JK,JSMR.JK,PTPP.JK,SSIA.JK,TBIG.JK,TLKM.JK,ADHI.JK,CASS.JK,CMNP.JK,EXCL.JK,JKON.JK,JSMR.JK,PTPP.JK,SSIA.JK,TBIG.JK,TLKM.JK
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-23,1423.8388671875,272.0,1255.0,2419.591796875,312.3716125488281,4573.24169921875,1780.0,568.8116455078125,1588.4564208984375,2757.482666015625,1478.7779541015625,302.0,1270.0,2517.804010032288,312.3716125488281,4660.628483280255,1850.0,598.4887748386549,1671.0928821012465,2840.5393728233244,1341.43017578125,272.0,1185.0,2321.379583717712,312.3716125488281,4417.887416442742,1675.0,549.0268926205842,1469.0926436054915,2691.037300569465,1437.5736083984375,302.0,1255.0,2482.090477975092,312.3716125488281,4573.24169921875,1810.0,588.5963983950408,1542.547275785766,2782.3996780579346,84591854,4076300,938000,61822500,150000,16719600.0,125019200.0,41379800.0,115257800,240067600.0
2020-12-28,1419.2606201171875,274.0,1360.0,2508.875732421875,310.52325439453125,4582.951171875,1780.0,593.5426025390625,1560.910888671875,2848.84521484375,1483.356201171875,280.0,1390.0,2517.804115811277,310.52325439453125,4660.628310381356,1845.0,593.5426025390625,1657.3200906192556,2873.7622283846576,1378.0562744140625,266.0,1270.0,2383.8783649702514,293.88808005196705,4514.983675681939,1755.0,544.0807189941406,1542.5472311580882,2724.260147139213,1442.15185546875,268.0,1270.0,2446.3770486960634,310.52325439453125,4660.628310381356,1830.0,568.8116607666016,1652.7291762408088,2799.011187761935,47893304,2668500,1914400,58886400,101300,12392400.0,57552100.0,31191900.0,23849700,178138100.0
2020-12-29,1455.88671875,274.0,1460.0,2544.589111328125,314.2199401855469,4563.5322265625,1845.0,588.596435546875,1515.0018310546875,2840.539306640625,1497.0909423828125,292.0,1520.0,2607.0877912554824,314.2199401855469,4641.2093708444145,1860.0,603.4350011488971,1579.2746360085227,2931.9016820004113,1400.947509765625,260.0,1320.0,2508.8755799410633,310.5232350068934,4534.403297456782,1765.0,563.8654928768383,1482.8654285777698,2823.9279656661183,1423.8388671875,260.0,1385.0,2562.4458770216556,310.5232350068934,4592.661155668218,1800.0,593.5426240808823,1570.0928067294033,2906.9846705386512,160009699,2736600,3122600,81822400,183500,13009900.0,119948600.0,24743800.0,17706400,184525500.0
2020-12-30,1405.5257568359375,270.0,1540.0,2437.44873046875,369.6705322265625,4495.564453125,1865.0,568.8116455078125,1496.6380615234375,2749.177001953125,1492.5126953125,274.0,1540.0,2553.5177176339284,369.6705322265625,4612.080162493251,1960.0,593.5425866168479,1537.9562902158023,2840.539379661537,1396.3692626953125,262.0,1400.0,2437.44873046875,310.5232470703125,4485.854810677646,1855.0,553.9730808423913,1469.0925757285277,2749.177001953125,1455.88671875,274.0,1455.0,2544.589334005838,310.5232470703125,4582.9512351511885,1920.0,593.5425866168479,1501.228975822589,2840.539379661537,95635351,1087000,3013100,48118500,1871500,6976500.0,212443000.0,24805700.0,10531600,150844500.0
2021-01-04,1474.19970703125,266.0,1500.0,2535.660888671875,367.8221740722656,4514.9833984375,1885.0,573.7578735351562,1574.6834716796875,2898.67919921875,1474.19970703125,272.0,1540.0,2535.660888671875,369.6705267057946,4544.11232358871,1890.0,578.7040621001145,1579.2743855912902,2906.9848702766835,1378.0562744140625,260.0,1440.0,2374.949987277179,367.8221740722656,4243.113430359543,1800.0,534.1883650154904,1469.092451712828,2749.1771201759493,1405.5257568359375,262.0,1540.0,2491.018971617793,369.6705267057946,4514.9833984375,1865.0,578.7040621001145,1524.1834186520591,2757.482791233883,50465133,452400,355800,35547100,50100,12398800.0,65381900.0,35001900.0,15877100,165339800.0
2021-01-05,1533.717041015625,264.0,1395.0,2508.875732421875,364.1254577636719,4447.01611328125,1875.0,563.865478515625,1533.3656005859375,2882.06787109375,1533.717041015625,266.0,1495.0,2544.5892659794818,367.822162918633,4514.983608462404,1925.0,573.7578553316886,1574.683835332265,2890.373542192003,1474.19970703125,260.0,1395.0,2473.1621988642682,364.1254577636719,4437.3064711125135,1855.0,558.9192901075932,1519.5928556704948,2840.5395156024856,1478.7779541015625,260.0,1495.0,2526.7324992006784,367.822162918633,4485.854681956195,1880.0,573.7578553316886,1574.683835332265,2890.373542192003,90449429,863000,2794400,24647900,100800,13411500.0,50996600.0,37298300.0,11945500,157800700.0
2021-01-06,1643.5953369140625,258.0,1305.0,2446.377197265625,360.42877197265625,4223.6943359375,1900.0,553.9730834960938,1482.865478515625,2799.0107421875,1657.330078125,272.0,1400.0,2544.589420513515,360.42877197265625,4456.725747575431,1920.0,573.7578364780971,1533.3655412514513,2898.678780484978,1446.7301025390625,252.0,1300.0,2410.66366153912,341.94524520482776,4194.565409482759,1775.0,534.1883305140905,1464.501819338961,2765.7880627550076,1542.8736572265625,252.0,1395.0,2526.7326526502625,351.187008588742,4447.016105423851,1905.0,568.8116482325963,1524.183711663119,2882.0674407687316,147846126,2166300,4577300,37062700,1163900,24744700.0,81801000.0,31517700.0,26928500,177877900.0
2021-01-07,1643.5953369140625,250.0,1305.0,2437.44873046875,360.42877197265625,4272.24267578125,2070.0,568.8116455078125,1487.456298828125,2815.622314453125,1643.5953369140625,262.0,1340.0,2508.8757994934754,360.42877197265625,4320.790888006037,2080.0,588.5963983950408,1510.4108713409046,2865.4563377177824,1643.5953369140625,244.0,1250.0,2428.5203468406594,356.7320666190906,4233.404106001421,1900.0,553.9730808423913,1464.5017263153452,2807.3166439090155,1643.5953369140625,244.0,1305.0,2464.233881353022,356.7320666190906,4272.24267578125,1940.0,563.8654572860054,1505.8199568383486,2815.622314453125,0,725400,1218500,44467300,350700,13543500.0,227771800.0,62235700.0,29708500,140221900.0
2021-01-08,1643.5953369140625,264.0,1295.0,2508.875732421875,336.4001770019531,4301.37158203125,2100.0,573.7578735351562,1482.865478515625,2965.124755859375,1643.5953369140625,272.0,1330.0,2571.374416147687,356.7320558317415,4359.629436415421,2170.0,583.6502506650728,1496.638222898123,3006.6531137845764,1643.5953369140625,238.0,1275.0,2446.3770486960634,336.4001770019531,4223.694442852357,2060.0,563.8654964052398,1478.274563721459,2857.1510252538515,1643.5953369140625,238.0,1325.0,2464.233815474867,356.7320558317415,4281.952297236527,2110.0,578.7040621001145,1487.456393309791,2865.4566968388917,0,4280800,620100,64480200,112800,14645800.0,141560200.0,40058000.0,20396000,492643700.0
2021-01-11,1643.5953369140625,256.0,1340.0,2491.018798828125,325.31005859375,4349.919921875,2090.0,563.865478515625,1478.274658203125,2990.041259765625,1643.5953369140625,272.0,1340.0,2562.4458611601144,336.4001742276279,4417.887420654297,2140.0,583.6502321477521,1519.592893991411,3023.2639404296874,1643.5953369140625,248.0,1295.0,2482.0904160366263,314.2199429598722,4301.371708461216,2030.0,558.9192901075932,1469.0928280279502,2965.1242492675783,1643.5953369140625,248.0,1295.0,2535.660712785618,332.70346901633525,4330.500636509487,2100.0,573.7578553316886,1482.8655732907123,2981.7355895996093,0,2557300,804900,41151700,407300,17638600.0,74314200.0,30902000.0,30530500,271231200.0
2021-01-12,1620.7039794921875,248.0,1345.0,2464.233642578125,314.2199401855469,4369.3388671875,2080.0,553.9730834960938,1482.865478515625,2915.29052734375,1753.4735107421875,258.0,1380.0,2517.8039391559105,314.2199401855469,4398.4677929687505,2110.0,573.7578364780971,1492.047308103957,3006.652908542557,1611.5474853515625,242.0,1325.0,2455.3052598151608,303.1298246495864,4330.500299479167,2010.0,549.0268952505929,1455.3199897506288,2906.9848563256764,1684.7996826171875,242.0,1350.0,2499.947173629982,314.2199401855469,4349.919583333333,2090.0,573.7578364780971,1478.274563721459,2990.04156650641,126480476,1431200,1719100,38200300,1362300,14264300.0,55508100.0,26034200.0,24551700,189779500.0
2021-01-13,1652.7518310546875,260.0,1375.0,2455.30517578125,308.6748962402344,4437.306640625,2070.0,553.9730834960938,1542.54736328125,2890.373291015625,1712.2691650390625,262.0,1380.0,2508.8754705255683,312.3716015844288,4456.7259257043215,2150.0,573.7578364780971,1547.1382780529204,2948.512983650997,1629.860595703125,232.0,1340.0,2410.663263494318,293.88807486345667,4369.339142847374,2060.0,534.1883305140905,1478.2745564778645,2873.7619502626617,1629.860595703125,232.0,1350.0,2491.018705610795,312.3716015844288,4437.306640625,2100.0,573.7578364780971,1492.0473007928758,2948.512983650997,66038080,2860900,1138000,33432500,1251100,18956200.0,97014100.0,43629200.0,26921600,162329300.0
2021-01-14,1620.7039794921875,252.0,1380.0,2410.663330078125,304.97821044921875,4544.11279296875,2050.0,553.9730834960938,1542.54736328125,2906.984619140625,1680.221435546875,260.0,1385.0,2482.0903917100695,306.8265632398201,4602.370649288862,2100.0,558.9192717415946,1560.9110223679315,2981.7356522042414,1606.96923828125,250.0,1365.0,2410.663330078125,290.19138812440815,4369.339224008413,2020.0,534.1883305140905,1524.1837041945685,2882.0676081194197,1675.6431884765625,260.0,1385.0,2464.2336263020834,290.19138812440815,4417.887437608507,2080.0,553.9730834960938,1556.320107596261,2890.3732784598214,37361356,2422200,475300,30861900,191400,28887200.0,43995400.0,34830500.0,36765800,187448400.0
2021-01-15,1712.2691650390625,250.0,1370.0,2321.379638671875,306.8265380859375,4718.88623046875,2230.0,539.134521484375,1574.6834716796875,2890.373291015625,1726.0040283203125,254.0,1400.0,2446.3770038311295,306.8265380859375,4796.563370064943,2230.0,568.8116511073681,1574.6834716796875,2940.207313274515,1597.812744140625,246.0,1340.0,2321.379638671875,297.58477489057793,4544.112666377315,2050.0,534.1883332138761,1482.8651934476359,2865.45627988618,1634.4388427734375,250.0,1380.0,2419.5918541541464,304.9781854468656,4582.951236175411,2070.0,553.9730862958716,1542.5470742984694,2915.2903021450697,132966237,666400,386500,57119200,130400,55265000.0,238784600.0,63590200.0,37035400,133304300.0
2021-01-18,1703.1126708984375,248.0,1375.0,2214.23876953125,330.8551330566406,4777.14404296875,2130.0,514.403564453125,1717.0020751953125,2865.456298828125,1867.9300537109375,260.0,1380.0,2321.3793551537296,330.8551330566406,4845.111539515054,2360.0,544.0806931715745,1735.365733753551,2923.595991847826,1698.534423828125,246.0,1355.0,2214.23876953125,304.9781952756743,4660.628334603659,2130.0,504.5111882136418,1606.8201238458807,2848.8449579653534,1739.73876953125,250.0,1375.0,2321.3793551537296,306.82654797431474,4718.886188786205,2300.0,544.0806931715745,1606.8201238458807,2890.373310122283,156946636,1560700,694000,74290200,538900,31400400.0,279903800.0,49847000.0,93064800,138913100.0
2021-01-19,1588.65625,246.0,1370.0,2348.164794921875,316.06829833984375,4689.75732421875,1985.0,486.7049255371094,1712.411376953125,2832.233642578125,1730.582275390625,250.0,1375.0,2374.9499446738355,316.06829833984375,4815.982676630435,2180.0,514.4035798359693,1776.6841900291136,2898.6790066268786,1584.0780029296875,242.0,1345.0,2160.668746658151,310.52324047423247,4573.241614300272,1985.0,480.7694996159251,1638.9567334377093,2799.010960553748,1707.69091796875,244.0,1375.0,2232.095812663379,314.21994571797336,4806.273034137228,2160.0,514.4035798359693,1744.5477834911192,2882.06766561469,154096754,638300,801100,89602800,632800,13758200.0,249295800.0,31763300.0,60802600,144100700.0
2021-01-20,1643.5953369140625,250.0,1375.0,2294.59423828125,312.3716125488281,4689.75732421875,2090.0,492.6403503417969,1845.547607421875,2882.06787109375,1643.5953369140625,250.0,1375.0,2374.949678532344,332.7034926555566,4699.466966711957,2090.0,504.51120215726183,1845.547607421875,2890.373542192003,1478.7779541015625,240.0,1360.0,2258.8807092807633,299.4331433900009,4563.531971807065,1865.0,480.7694985263319,1657.320115122629,2807.316831209474,1602.3909912109375,244.0,1360.0,2366.0212962822225,316.0683180227787,4689.75732421875,1875.0,484.7264491314869,1712.411088478506,2840.5395156024856,89287197,1975600,458900,36460700,1326100,14330800.0,111016300.0,40694200.0,68520900,116098100.0
2021-01-21,1661.9083251953125,246.0,1400.0,2276.738037109375,308.6748962402344,4641.208984375,2090.0,504.5111999511719,2065.91162109375,2890.373291015625,1753.4735107421875,248.0,1405.0,2339.236728324142,314.219954256526,4757.724691095712,2220.0,509.4573881859873,2084.2752799479167,2923.5959725215516,1652.7518310546875,246.0,1370.0,2249.9528837316175,304.97819089603996,4602.370415468096,2060.0,492.6403481876149,1873.093203125,2873.7619502626617,1652.7518310546875,248.0,1380.0,2321.3799594056372,312.3716015844288,4738.30540664226,2180.0,499.5650117163565,1882.2750325520833,2906.9846317685883,64394443,322000,458200,25922500,293800,6387500.0,104154400.0,37655200.0,114000800,81801900.0
2021-01-22,1547.451904296875,254.0,1415.0,2169.59716796875,308.6748962402344,4553.822265625,1945.0,478.791015625,1946.5477294921875,2815.622314453125,1661.9083251953125,270.0,1450.0,2285.6661522633744,310.5232489123316,4660.628331556503,2090.0,509.4573823282541,2065.9115053572746,2857.1506671736724,1547.451904296875,246.0,1400.0,2160.6687845614715,303.1298382239427,4466.4354844083155,1945.0,470.87711454028926,1937.3659005794884,2790.7053028207965,1661.9083251953125,246.0,1410.0,2276.737768856096,308.6748962402344,4650.918689199094,2090.0,509.4573823282541,2065.9115053572746,2840.5393260854535,79261226,2128700,788600,43953400,534400,8974000.0,128063800.0,52205900.0,118725000,165024200.0
2021-01-25,1442.15185546875,256.0,1420.0,2142.811767578125,308.6748962402344,4466.435546875,1810.0,462.9632263183594,1909.8204345703125,2799.0107421875,1538.2952880859375,266.0,1430.0,2223.167208862305,308.6748962402344,4553.822329313859,1915.0,480.76950425368085,1955.7295796320989,2832.233421619993,1442.15185546875,252.0,1350.0,2089.241473388672,288.3430168471651,4301.371624490489,1810.0,453.0708496876252,1836.3658024714543,2749.1767230387613,1538.2952880859375,260.0,1430.0,2142.811767578125,308.6748962402344,4553.822329313859,1910.0,478.79102892753406,1928.184092595027,2799.0107421875,69742217,3019900,465700,42651600,545300,10699300.0,116373400.0,41263300.0,73524900,118131800.0
2021-01-26,1341.43017578125,240.0,1375.0,2044.5999755859375,308.6748962402344,4447.01611328125,1685.0,462.9632263183594,1928.1842041015625,2707.6484375,1474.19970703125,262.0,1420.0,2178.525738178903,308.6748962402344,4602.370387981032,1855.0,464.94170164450617,2010.8206699916295,2815.6221481978528,1341.43017578125,240.0,1355.0,2026.7432072402087,288.3430168471651,4369.338975931359,1685.0,435.26457175230365,1882.2750563848585,2707.6484375,1442.15185546875,256.0,1420.0,2142.8122014874452,308.6748962402344,4466.435397618722,1780.0,462.9632263183594,1900.63871547154,2790.70513803681,71129316,2950600,329800,49666000,568300,14428900.0,90927400.0,21443600.0,104168700,111414500.0
2021-01-27,1437.5736083984375,230.0,1355.0,2098.170166015625,303.12982177734375,4447.01611328125,1860.0,457.0278015136719,2065.91162109375,2807.31689453125,1437.5736083984375,242.0,1370.0,2116.026933385971,304.9781743491568,4485.854681956195,1860.0,466.92017816981195,2240.3663802083333,2807.31689453125,1249.864990234375,224.0,1280.0,2017.814712849069,288.34300120283916,4272.242554243995,1570.0,437.24304820139173,1928.1841796875,2707.648839104105,1263.5997314453125,232.0,1360.0,2053.5282475897607,304.9781743491568,4447.01611328125,1660.0,462.96322750735595,1964.9114973958333,2774.0942093888684,213599492,2874600,286300,44536800,402000,8490200.0,268831900.0,23900200.0,127396500,159144700.0
2021-01-28,1341.43017578125,218.0,1315.0,2026.742919921875,293.8880615234375,4349.919921875,1730.0,455.04931640625,1983.2750244140625,2691.03759765625,1437.5736083984375,230.0,1345.0,2107.0983660861784,303.12982446442606,4456.725991385323,1845.0,468.89864342730976,2093.4569702148438,2765.7886420355903,1341.43017578125,216.0,1285.0,1982.101005386151,282.79794599425117,4330.500636509487,1730.0,443.178464673913,1937.3658803304036,2682.7319260585455,1437.5736083984375,228.0,1330.0,2053.5280686433093,303.12982446442606,4369.339207240513,1800.0,455.04931640625,2038.3659973144531,2724.2602840470677,57217043,2206300,888600,37148300,658000,6813900.0,119917900.0,21100200.0,94054100,142648800.0
2021-01-29,1249.864990234375,222.0,1350.0,1982.1009521484375,299.4331359863281,4194.5654296875,1635.0,445.1569519042969,2056.7294921875,2583.0634765625,1373.47802734375,224.0,1350.0,2107.0983094911317,299.4331359863281,4437.306484646268,1760.0,460.98475463867186,2102.638632638114,2732.5655427301044,1249.864990234375,216.0,1290.0,1964.2441868137669,292.0397252212336,4136.3075764973955,1610.0,439.2215258789063,1928.1838989257812,2583.0634765625,1341.43017578125,218.0,1315.0,2062.4563961544554,293.88807791250724,4359.629347059462,1705.0,457.0278039550781,1992.4566955566406,2732.5655427301044,65700943,827000,240400,40832800,496700,9144300.0,128484400.0,23327300.0,86806000,191915100.0
2021-02-01,1359.7431640625,230.0,1395.0,2062.456298828125,279.1012268066406,4456.72607421875,1795.0,460.9847412109375,2479.09375,2682.731689453125,1359.7431640625,236.0,1395.0,2071.3846810741343,299.433104256131,4466.435717081972,1800.0,466.92016706343884,2479.09375,2699.343031183485,1162.8780517578125,216.0,1270.0,1937.4589473839962,279.1012268066406,4000.3728596473316,1525.0,435.26456251676507,2056.7296296296295,2524.923943014706,1236.130126953125,222.0,1350.0,1982.1008586140422,292.0396942744981,4165.4367883221,1625.0,441.1999883692664,2093.4569444444446,2599.6749808013255,72647578,581700,343700,32512600,438300,8505300.0,146931600.0,75091400.0,130845600,133929600.0
2021-02-02,1268.177978515625,228.0,1410.0,2026.742919921875,280.9496154785156,4330.50048828125,1670.0,460.9847412109375,2313.821044921875,2715.954345703125,1391.791015625,236.0,1410.0,2107.0983660861784,290.19137914557206,4466.43548118694,1845.0,482.7479693367758,2313.821044921875,2765.7883703949256,1268.177978515625,218.0,1350.0,1999.9577712004407,277.2529100116931,4272.242634178811,1670.0,455.04931535843616,2313.821044921875,2699.3430041391916,1359.7431640625,232.0,1400.0,2080.313217364744,279.10126274510435,4456.725838836533,1840.0,466.92016706343884,2313.821044921875,2740.8713580490253,51539013,872600,134500,21978200,394100,4336600.0,102455200.0,53975200.0,15091800,114734600.0
2021-02-03,1286.4910888671875,224.0,1425.0,2089.241943359375,275.404541015625,4330.50048828125,1660.0,529.2421264648438,2157.72998046875,2691.03759765625,1346.0084228515625,230.0,1440.0,2124.9554808526977,279.1012462641569,4398.467984734095,1750.0,529.2421264648438,2240.3664478058513,2765.7886420355903,1240.70849609375,218.0,1395.0,2017.8148683727297,268.01113051856123,4281.952276529218,1640.0,462.96320595429324,2157.72998046875,2674.426254460841,1281.912841796875,228.0,1410.0,2062.456790239383,279.1012462641569,4349.919772982063,1710.0,462.96320595429324,2231.1846181017286,2699.3432692539545,27108989,353700,898900,26217900,850000,3638600.0,73132400.0,240518100.0,138748800,86433900.0
2021-02-04,1254.4432373046875,226.0,1435.0,2151.740234375,273.55621337890625,4408.17724609375,1655.0,509.4573974609375,2139.366455078125,2732.565673828125,1313.9605712890625,228.0,1440.0,2187.453765235996,277.2529189651077,4456.7254536498485,1715.0,534.1883390852548,2249.548418429788,2765.7883567926006,1236.130126953125,216.0,1400.0,2080.313172653008,268.0111549996041,4330.500114003992,1630.0,494.61883248634706,2084.2754734022933,2707.648661604768,1291.0693359375,216.0,1400.0,2089.241555368257,275.404566172007,4359.6290385376515,1665.0,529.2421507603914,2121.0027945195143,2715.9543323458875,27619991,168900,206700,57229100,683100,4025600.0,50315700.0,87324300.0,75537100,80319500.0
2021-02-05,1281.912841796875,234.0,1440.0,2116.02685546875,271.70782470703125,4369.3388671875,1690.0,519.3497924804688,2065.91162109375,2732.565673828125,1295.6475830078125,236.0,1450.0,2178.5255389636077,273.5561772560587,4466.435286458333,1710.0,539.1345464797247,2157.729915364583,2757.482686051482,1245.2867431640625,228.0,1415.0,2107.098472112342,268.0111196089764,4340.20994140625,1655.0,504.5112269810268,2047.5479622395833,2715.9543323458875,1272.7562255859375,228.0,1435.0,2160.6687722507913,271.70782470703125,4466.435286458333,1675.0,509.4574154808408,2139.366256510417,2757.482686051482,18342885,384300,268100,29994800,767700,2369100.0,45722100.0,162232800.0,69651500,52630500.0
2021-02-08,1400.947509765625,246.0,1540.0,2089.241943359375,264.3144226074219,4466.435546875,1800.0,553.9730834960938,2075.093505859375,2724.260009765625,1400.947509765625,246.0,1540.0,2160.6690183460205,269.8594804243608,4466.435546875,1815.0,568.8116482325963,2084.2753355313193,2799.01104661895,1281.912841796875,228.0,1430.0,2080.3135589860444,262.46607000177556,4388.758406929348,1680.0,514.4035775320871,1983.2752091399336,2715.9543390041445,1291.0693359375,228.0,1455.0,2142.812249599359,269.8594804243608,4388.758406929348,1715.0,519.3497657775879,2065.9116761874307,2740.871351288586,66913740,847800,460700,27172800,1525700,1802500.0,87504800.0,171234000.0,65925400,96635600.0
2021-02-09,1336.8519287109375,250.0,1600.0,2080.313232421875,251.37596130371094,4388.75830078125,1730.0,539.134521484375,1937.365966796875,2657.814453125,1428.4171142578125,254.0,1600.0,2142.811913224249,264.3144299002255,4514.983650140002,1825.0,558.9192745663704,2093.457063647808,2740.8711547851562,1327.6954345703125,246.0,1470.0,2062.4564664783397,251.37596130371094,4349.919731747787,1720.0,534.1883332138761,1937.365966796875,2641.2031127929686,1405.5257568359375,246.0,1530.0,2124.955147280714,264.3144299002255,4505.274007881637,1825.0,553.9730862958716,2093.457063647808,2699.342803955078,54446777,944200,840000,30931900,703100,5097900.0,72178800.0,80201600.0,100327400,157479200.0
2021-02-10,1373.47802734375,250.0,1690.0,2089.241943359375,255.0726776123047,4320.791015625,1775.0,539.134521484375,2001.638671875,2649.50927734375,1387.2127685546875,250.0,1690.0,2142.812249599359,256.9210303486257,4408.177800210674,1795.0,544.0807097548739,2038.3659869552753,2674.426292491183,1300.225830078125,246.0,1600.0,2053.5284058660523,243.98256119437838,4291.662087429775,1705.0,529.2421449433773,1836.3657540137615,2624.5922621963164,1355.1649169921875,250.0,1600.0,2071.385174612714,253.22432487598363,4388.758514747191,1750.0,539.134521484375,1919.0022129443807,2641.203605627939,29882859,356800,417600,24148800,1121700,4032400.0,37943100.0,57818900.0,107163700,125221400.0
2021-02-11,1368.8997802734375,254.0,1600.0,2089.241943359375,253.22430419921875,4262.53271484375,1755.0,529.2421264648438,1909.8204345703125,2649.50927734375,1382.634521484375,258.0,1700.0,2124.9554808526977,255.07265678461448,4349.919490318907,1790.0,544.0806907582506,2001.6387246938853,2682.7319642069942,1346.0084228515625,246.0,1600.0,2071.385174612714,243.98254127223996,4252.823073124288,1745.0,519.3497502692392,1873.0931185208835,2632.8979339121274,1373.47802734375,258.0,1660.0,2098.1703277327056,253.22430419921875,4349.919490318907,1780.0,539.1345026604483,1964.9114086444563,2674.426292491183,17504576,168300,448900,6941700,2252900,2926900.0,27637400.0,48522600.0,97024200,79940700.0
2021-02-15,1414.682373046875,250.0,1580.0,2053.528076171875,249.52761840820312,4340.2099609375,1840.0,544.0806884765625,1964.91162109375,2674.42578125,1478.7779541015625,260.0,1660.0,2116.026756751019,255.0726765950521,4359.629244879055,1865.0,563.8654407848011,2001.638941114194,2707.6484617624224,1355.1649169921875,246.0,1545.0,2044.5996932319972,249.52761840820312,4243.113541229726,1755.0,529.2421242453835,1919.002471068195,2657.8144409937886,1364.3214111328125,252.0,1640.0,2116.026756751019,253.22432386610245,4262.532825171281,1770.0,539.1345003995028,1946.547961083528,2657.8144409937886,62716185,741900,157800,24967300,1621700,3999500.0,80321200.0,76765100.0,75205300,88883300.0
2021-02-16,1396.3692626953125,258.0,1635.0,1973.1724853515625,253.22430419921875,4417.8876953125,1815.0,549.0269165039062,2001.638671875,2666.120361328125,1465.043212890625,258.0,1640.0,2080.3130727914663,256.92100937001027,4437.306981885302,1890.0,558.9192933778505,2038.3659869552753,2699.343044958382,1391.791015625,248.0,1595.0,1946.3873384915864,253.22430419921875,4320.791262448489,1805.0,544.0807280669341,1964.9113567947247,2649.5090195129965,1419.2606201171875,252.0,1600.0,2053.5279259314902,253.22430419921875,4379.049122166895,1860.0,549.0269165039062,2001.638671875,2657.8146904205605,55137432,175000,239400,113296400,20000,4532200.0,71103100.0,41337700.0,82364300,82026300.0
2021-02-17,1341.43017578125,258.0,1610.0,1928.5308837890625,251.37596130371094,4291.66162109375,1710.0,534.1883544921875,1964.91162109375,2616.2861328125,1419.2606201171875,262.0,1630.0,1999.9579535590278,271.70784052680517,4447.015887920673,1840.0,573.7578622323496,2029.184431129527,2699.342835441468,1332.273681640625,250.0,1595.0,1919.602500067817,243.9825506771312,4281.951979417067,1695.0,534.1883544921875,1946.547961083528,2607.980462549603,1400.947509765625,258.0,1600.0,1991.029569837782,253.22431396035586,4427.596604567308,1825.0,553.9731083622685,2020.0026011244158,2674.4258246527775,31081459,415600,498400,54910900,285800,3077400.0,83721900.0,89132300.0,82884400,121105300.0
2021-02-18,1309.38232421875,254.0,1610.0,1946.3875732421875,251.37596130371094,4243.11376953125,1665.0,544.0806884765625,1955.729736328125,2641.203125,1368.8997802734375,260.0,1630.0,1982.1011066961726,253.22431396035586,4340.210194463315,1735.0,558.9192527077414,2010.8207148162412,2715.9541568396226,1309.38232421875,250.0,1590.0,1928.5308065151949,251.37596130371094,4233.404127038043,1650.0,539.1345003995028,1946.5479065801057,2641.203125,1332.273681640625,256.0,1590.0,1937.4591898786912,251.37596130371094,4291.661981997283,1720.0,539.1345003995028,1955.729736328125,2649.5087952044023,19716661,608900,76300,32259100,1011700,3011600.0,64209900.0,41803100.0,76765500,151200300.0
2021-02-19,1300.225830078125,250.0,1600.0,1910.674072265625,253.22430419921875,4281.9521484375,1660.0,544.0806884765625,2001.638671875,2666.120361328125,1313.9605712890625,256.0,1610.0,1955.3159898419246,253.22430419921875,4291.661790497449,1675.0,553.9730646306818,2020.0023294151376,2674.426032235689,1245.2867431640625,246.0,1580.0,1892.817305235105,249.52759902842723,4223.694296077806,1620.0,539.1345003995028,1928.1840417144494,2632.897677697868,1309.38232421875,254.0,1610.0,1946.3876063266648,249.52759902842723,4243.113580197704,1665.0,549.0268765536222,1946.547699254587,2641.203348605432,17464058,478600,626600,39768500,1102000,2163000.0,50631000.0,44250900.0,29274100,63214600.0
2021-02-22,1318.538818359375,264.0,1570.0,1901.74560546875,247.67926025390625,4213.98486328125,1690.0,534.1883544921875,1983.2750244140625,2632.8974609375,1341.43017578125,268.0,1600.0,1937.459137965816,255.0726710077542,4320.7909312446,1720.0,553.9731083622685,2020.0023396809895,2691.037152503943,1309.38232421875,244.0,1560.0,1892.8172223444838,247.67926025390625,4175.146293112759,1660.0,519.3497890896267,1964.9113667805989,2632.8974609375,1309.38232421875,250.0,1600.0,1919.602371717283,253.22431831929222,4291.662003618232,1680.0,549.0269198947483,2001.6386820475261,2666.1201418326104,21542027,1637100,250600,30665800,759300,4193400.0,46299800.0,49186500.0,40699200,100425500.0
